steering,left_speed,right_speed
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
7,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
6,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
5,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-1,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,20,20
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,30,30
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
-1,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
0,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
1,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
2,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
3,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
4,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
3,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-3,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-4,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-5,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,50,50
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-6,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,30,30
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-7,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-6,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-5,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-4,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-3,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,40,40
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,30,30
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-2,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,20,20
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-5,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-4,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-3,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-2,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
-1,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
5,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
6,-10,-10
