steering,left_speed,right_speed
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,10,10
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
0,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
1,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
2,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
3,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,20,20
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
4,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,30,30
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,40,40
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
5,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,50,50
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,70,70
4,70,70
4,70,70
4,70,70
4,70,70
4,70,70
4,70,70
4,70,70
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
4,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
3,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
2,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
1,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,80,80
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-2,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
-1,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
0,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
1,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,50,50
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
6,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
5,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
4,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
3,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
2,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
1,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,60,60
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
-1,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
0,70,70
